queue->push(23835, 29612);2500; ns
queue->peek();1300; ns
queue->pop();2400; ns
queue->push(7290, 29615);2500; ns
queue->peek();1200; ns
queue->pop();2400; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->peek();1200; ns
queue->push(25677, 29621);2500; ns
queue->peek();1200; ns
queue->pop();2300; ns
queue->push(8225, 29624);2500; ns
queue->push(8157, 29625);2300; ns
queue->pop();2400; ns
queue->pop();2200; ns
queue->push(31387, 29628);2500; ns
queue->peek();1200; ns
queue->push(31789, 29630);1500; ns
queue->pop();2400; ns
queue->push(5956, 29632);2400; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->push(23443, 29635);2600; ns
queue->peek();1200; ns
queue->pop();2200; ns
queue->peek();1200; ns
queue->push(16134, 29639);2500; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->push(4644, 29642);3300; ns
queue->pop();2400; ns
queue->peek();1200; ns
queue->pop();2300; ns
queue->peek();1200; ns
queue->pop();2200; ns
queue->pop();30600; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->pop();2300; ns
queue->push(23561, 29653);2400; ns
queue->peek();1200; ns
queue->pop();2400; ns
queue->push(899, 29656);2400; ns
queue->peek();1200; ns
queue->push(20498, 29658);3500; ns
queue->peek();1200; ns
queue->peek();1200; ns
queue->pop();2300; ns
queue->peek();1200; ns
queue->peek();1200; ns
queue->pop();2200; ns
queue->push(30035, 29665);2400; ns
queue->pop();2300; ns
queue->peek();1200; ns
queue->pop();2200; ns
queue->push(10174, 29669);2400; ns
queue->push(31891, 29670);1500; ns
queue->peek();1300; ns
queue->push(18182, 29672);2600; ns
queue->pop();2300; ns
queue->push(2789, 29674);2300; ns
queue->push(21926, 29675);2800; ns
queue->peek();1200; ns
queue->push(7924, 29677);3500; ns
queue->peek();1200; ns
queue->push(13964, 29679);3700; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->push(23145, 29682);1500; ns
queue->peek();1200; ns
queue->push(28322, 29684);1500; ns
queue->push(9471, 29685);3700; ns
queue->peek();1200; ns
queue->push(13693, 29687);3700; ns
queue->pop();2500; ns
queue->push(24149, 29689);1600; ns
queue->pop();2300; ns
queue->push(27022, 29691);1500; ns
queue->pop();2200; ns
queue->pop();52100; ns
queue->push(1867, 29694);3300; ns
queue->push(20571, 29695);3700; ns
queue->peek();1200; ns
queue->pop();2300; ns
queue->pop();2200; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->push(13297, 29702);2400; ns
queue->peek();1200; ns
queue->pop();2300; ns
queue->pop();2100; ns
queue->pop();45900; ns
queue->peek();1200; ns
queue->pop();2300; ns
queue->pop();2200; ns
queue->peek();1200; ns
queue->peek();1000; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->push(30672, 29714);1500; ns
queue->push(7407, 29715);2400; ns
queue->push(16528, 29716);2500; ns
queue->push(21881, 29717);2800; ns
queue->pop();2300; ns
queue->push(10729, 29719);2300; ns
queue->peek();1200; ns
queue->peek();1200; ns
queue->pop();2300; ns
queue->peek();1100; ns
queue->push(2944, 29724);2400; ns
queue->push(6755, 29725);3400; ns
queue->pop();2300; ns
queue->peek();1200; ns
queue->pop();2200; ns
queue->pop();2200; ns
queue->pop();38100; ns
queue->peek();1300; ns
queue->pop();2300; ns
queue->pop();2200; ns
queue->push(32029, 29734);1500; ns
queue->peek();1200; ns
queue->pop();2200; ns
queue->pop();26500; ns
queue->pop();2300; ns
queue->push(8997, 29739);2400; ns
queue->peek();1200; ns
queue->push(15859, 29741);3500; ns
queue->push(32665, 29742);1500; ns
queue->pop();2300; ns
queue->peek();1200; ns
queue->peek();1200; ns
queue->push(22748, 29746);2600; ns
queue->pop();2300; ns
queue->push(3094, 29748);2300; ns
queue->push(31750, 29749);3600; ns
queue->push(5023, 29750);3500; ns
queue->peek();1200; ns
queue->push(17638, 29752);3600; ns
queue->pop();2300; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->pop();2300; ns
queue->peek();1200; ns
queue->peek();1200; ns
queue->pop();29200; ns
queue->peek();1200; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->push(4060, 29763);3300; ns
queue->push(25092, 29764);3400; ns
queue->push(26408, 29765);3700; ns
queue->push(19824, 29766);3300; ns
queue->peek();1200; ns
queue->peek();1200; ns
queue->peek();1200; ns
queue->push(15455, 29770);4800; ns
queue->pop();2400; ns
queue->pop();2100; ns
queue->push(7641, 29773);2500; ns
queue->peek();1200; ns
queue->pop();2300; ns
queue->pop();2200; ns
queue->pop();34100; ns
queue->pop();2300; ns
queue->push(19433, 29779);2500; ns
queue->pop();2300; ns
queue->peek();1200; ns
queue->pop();2300; ns
queue->peek();1200; ns
queue->pop();2300; ns
queue->peek();1300; ns
queue->push(30795, 29786);2500; ns
queue->pop();2300; ns
queue->push(27311, 29788);2400; ns
queue->peek();1300; ns
queue->pop();2300; ns
queue->pop();18800; ns
queue->push(26488, 29792);3500; ns
queue->pop();2300; ns
queue->peek();1300; ns
queue->push(644, 29795);2400; ns
queue->pop();2300; ns
queue->pop();2200; ns
queue->peek();1200; ns
queue->peek();1200; ns
queue->push(29806, 29800);2400; ns
queue->pop();2300; ns
queue->pop();2100; ns
queue->pop();10100; ns
queue->push(10188, 29804);2100; ns
queue->peek();1300; ns
queue->push(6258, 29806);2000; ns
queue->push(3937, 29807);3000; ns
queue->push(13873, 29808);3700; ns
queue->pop();2300; ns
queue->peek();1300; ns
queue->push(30269, 29811);1500; ns
queue->peek();1200; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->push(26338, 29815);1400; ns
queue->pop();14300; ns
queue->peek();1300; ns
queue->push(150, 29818);3200; ns
queue->pop();2400; ns
queue->push(6979, 29820);2400; ns
queue->peek();1300; ns
queue->pop();2300; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->peek();1200; ns
queue->push(23600, 29828);2400; ns
queue->peek();1200; ns
queue->pop();2300; ns
queue->push(15779, 29831);2400; ns
queue->push(16441, 29832);2500; ns
queue->peek();1200; ns
queue->push(10017, 29834);3200; ns
queue->push(24249, 29835);3600; ns
queue->pop();2300; ns
queue->push(13148, 29837);2300; ns
queue->pop();2300; ns
queue->push(4021, 29839);2200; ns
queue->pop();2200; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->push(10205, 29843);2300; ns
queue->pop();2200; ns
queue->push(15125, 29845);2300; ns
queue->pop();2200; ns
queue->pop();12100; ns
queue->peek();1300; ns
queue->pop();2300; ns
queue->push(1352, 29850);2100; ns
queue->pop();2300; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->push(6577, 29854);2100; ns
queue->push(26578, 29855);2300; ns
queue->push(15567, 29856);2300; ns
queue->peek();1200; ns
queue->pop();2300; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->pop();2100; ns
queue->peek();1200; ns
queue->pop();2300; ns
queue->push(10914, 29866);1700; ns
queue->push(3219, 29867);2100; ns
queue->push(7904, 29868);2300; ns
queue->pop();2300; ns
queue->push(23484, 29870);2600; ns
queue->push(14978, 29871);3500; ns
queue->peek();1200; ns
queue->push(5873, 29873);3200; ns
queue->push(16775, 29874);1500; ns
queue->push(6655, 29875);3400; ns
queue->push(11705, 29876);1400; ns
queue->push(2881, 29877);3100; ns
queue->peek();1200; ns
queue->push(3766, 29879);3400; ns
queue->peek();1100; ns
queue->peek();1200; ns
queue->push(22892, 29882);1500; ns
queue->pop();2400; ns
queue->pop();2100; ns
queue->pop();2100; ns
queue->push(28229, 29886);1500; ns
queue->push(7092, 29887);1500; ns
queue->push(28858, 29888);1500; ns
queue->peek();1300; ns
queue->pop();38900; ns
queue->push(6839, 29891);3400; ns
queue->push(26170, 29892);1500; ns
queue->peek();1300; ns
queue->push(28061, 29894);1500; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->pop();2300; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->push(29745, 29900);1400; ns
queue->push(14901, 29901);1400; ns
queue->peek();1200; ns
queue->push(19085, 29903);1400; ns
queue->push(10888, 29904);2700; ns
queue->push(122, 29905);2400; ns
queue->peek();1200; ns
queue->push(26401, 29907);1400; ns
queue->push(11355, 29908);1500; ns
queue->push(1738, 29909);3500; ns
queue->push(6086, 29910);3700; ns
queue->pop();2300; ns
queue->push(10668, 29912);1500; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->push(5375, 29915);2400; ns
queue->push(25343, 29916);1500; ns
queue->push(14311, 29917);1400; ns
queue->push(1184, 29918);2400; ns
queue->push(8900, 29919);1400; ns
queue->push(17723, 29920);1500; ns
queue->push(18139, 29921);1400; ns
queue->peek();1300; ns
queue->peek();1100; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->push(27359, 29927);1500; ns
queue->peek();1100; ns
queue->peek();1200; ns
queue->push(31545, 29930);1400; ns
queue->pop();2200; ns
queue->peek();1200; ns
queue->push(6125, 29933);2400; ns
queue->pop();2200; ns
queue->pop();80200; ns
queue->peek();1300; ns
queue->push(9223, 29937);3600; ns
queue->pop();2500; ns
queue->peek();1200; ns
queue->push(27597, 29940);1500; ns
queue->push(17849, 29941);1400; ns
queue->peek();1200; ns
queue->peek();1200; ns
queue->push(21849, 29944);1500; ns
queue->peek();1200; ns
queue->push(20757, 29946);1400; ns
queue->push(7504, 29947);2500; ns
queue->push(1088, 29948);3300; ns
queue->peek();1200; ns
queue->pop();2400; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->push(11310, 29953);1400; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->push(27340, 29957);1500; ns
queue->pop();2300; ns
queue->pop();2100; ns
queue->pop();94100; ns
queue->peek();1200; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->push(8538, 29964);3500; ns
queue->peek();1200; ns
queue->pop();2300; ns
queue->push(466, 29967);2500; ns
queue->peek();1200; ns
queue->pop();2300; ns
queue->push(9346, 29970);2500; ns
queue->push(32400, 29971);1500; ns
queue->push(2733, 29972);3200; ns
queue->peek();1200; ns
queue->push(32159, 29974);1600; ns
queue->push(14468, 29975);1400; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->push(12602, 29978);1500; ns
queue->pop();2400; ns
queue->pop();2100; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->push(14123, 29984);1700; ns
queue->push(17517, 29985);1500; ns
queue->push(22934, 29986);1400; ns
queue->peek();1200; ns
queue->push(15722, 29988);1400; ns
queue->peek();1100; ns
queue->peek();1200; ns
queue->push(5731, 29991);2500; ns
queue->peek();1200; ns
queue->push(12907, 29993);1400; ns
queue->push(32169, 29994);1500; ns
queue->pop();2400; ns
queue->pop();2200; ns
queue->peek();1200; ns
queue->push(21588, 29998);1500; ns
queue->push(4173, 29999);2400; ns
queue->push(15681, 30000);1500; ns
queue->pop();2300; ns
queue->pop();125400; ns
queue->push(5954, 30003);3400; ns
queue->push(2367, 30004);3300; ns
queue->peek();1300; ns
queue->pop();2500; ns
queue->peek();1200; ns
queue->pop();2200; ns
queue->push(30634, 30009);1500; ns
queue->peek();1200; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->push(31342, 30015);1500; ns
queue->pop();2200; ns
queue->push(9379, 30017);2500; ns
queue->push(16248, 30018);1600; ns
queue->push(9158, 30019);2300; ns
queue->pop();2300; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->peek();1200; ns
queue->push(23228, 30024);1600; ns
queue->push(20098, 30025);1600; ns
queue->pop();2400; ns
queue->push(6812, 30027);2500; ns
queue->push(11080, 30028);2500; ns
queue->peek();1200; ns
queue->push(32541, 30030);1500; ns
queue->push(30182, 30031);1400; ns
queue->push(14310, 30032);1500; ns
queue->pop();2400; ns
queue->push(32031, 30034);1500; ns
queue->push(8210, 30035);2300; ns
queue->push(3475, 30036);2300; ns
queue->push(6190, 30037);2500; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->peek();1200; ns
queue->pop();2300; ns
queue->peek();1100; ns
queue->pop();2100; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->pop();144100; ns
queue->peek();1300; ns
queue->push(25579, 30048);1500; ns
queue->push(1911, 30049);3500; ns
queue->peek();1200; ns
queue->pop();2400; ns
queue->push(273, 30052);2500; ns
queue->push(26807, 30053);1400; ns
queue->push(8082, 30054);3500; ns
queue->pop();2500; ns
queue->peek();1200; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->push(2282, 30060);2400; ns
queue->push(9500, 30061);2600; ns
queue->push(28267, 30062);1500; ns
queue->push(6802, 30063);3500; ns
queue->pop();2500; ns
queue->pop();2100; ns
queue->pop();2100; ns
queue->push(29909, 30067);1500; ns
queue->push(30223, 30068);1500; ns
queue->push(12880, 30069);2500; ns
queue->push(15850, 30070);1500; ns
queue->pop();2400; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->push(27981, 30078);1500; ns
queue->push(23032, 30079);1400; ns
queue->pop();163400; ns
queue->push(21214, 30081);1600; ns
queue->pop();2500; ns
queue->peek();1300; ns
queue->pop();2200; ns
queue->push(5978, 30085);2500; ns
queue->peek();1300; ns
queue->push(1342, 30087);2400; ns
queue->peek();1200; ns
queue->pop();2400; ns
queue->push(18781, 30090);1500; ns
queue->pop();2200; ns
queue->push(13892, 30092);2400; ns
queue->push(22519, 30093);1400; ns
queue->push(6110, 30094);2400; ns
queue->push(22741, 30095);1500; ns
queue->peek();1300; ns
queue->peek();1200; ns
queue->push(14260, 30098);3900; ns
queue->peek();1200; ns
queue->pop();2400; ns
queue->peek();1100; ns
queue->push(13437, 30102);2400; ns
queue->peek();1200; ns
queue->push(3278, 30104);3300; ns
queue->push(20423, 30105);1500; ns
queue->push(803, 30106);3300; ns
queue->push(24389, 30107);1500; ns
queue->pop();2400; ns
queue->pop();2100; ns
queue->push(20156, 30110);1500; ns
queue->peek();1200; ns
queue->push(18518, 30112);1400; ns
queue->pop();2300; ns
queue->pop();2200; ns
queue->push(31927, 30115);1500; ns
queue->push(1902, 30116);2500; ns
queue->pop();2300; ns
queue->push(20068, 30118);1500; ns
queue->push(29448, 30119);1500; ns
queue->peek();1300; ns
queue->pop();2300; ns
queue->pop();178900; ns
queue->push(5650, 30123);3400; ns
queue->pop();2500; ns
queue->pop();2300; ns
queue->peek();1300; ns
queue->push(7764, 30127);2400; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->pop();2100; ns
queue->peek();1200; ns
queue->pop();2100; ns
queue->push(28776, 30133);1600; ns
queue->peek();1200; ns
queue->push(27414, 30135);1500; ns
queue->pop();2300; ns
queue->peek();1200; ns
queue->peek();1200; ns
queue->pop();177300; ns
queue->push(30017, 30140);1600; ns
queue->push(5505, 30141);3400; ns
queue->push(2651, 30142);3200; ns
queue->pop();2500; ns
queue->peek();1200; ns
queue->push(2329, 30145);2500; ns
queue->peek();1300; ns
queue->peek();1100; ns
queue->push(23645, 30148);1500; ns
queue->pop();2400; ns
queue->pop();2100; ns
queue->pop();2100; ns
queue->push(26760, 30152);1500; ns
queue->peek();1200; ns
queue->pop();2200; ns
queue->push(23167, 30155);2600; ns
queue->pop();2300; ns
queue->peek();1200; ns
queue->push(28016, 30158);1400; ns
queue->peek();1200; ns
queue->push(17805, 30160);2500; ns
queue->push(5927, 30161);2300; ns
queue->pop();2300; ns
queue->pop();2200; ns
queue->peek();1300; ns
queue->pop();2200; ns
queue->peek();1200; ns
queue->push(32737, 30167);1600; ns
queue->pop();179100; ns
queue->peek();1300; ns
queue->pop();2400; ns
queue->pop();2300; ns
queue->push(14492, 30172);2600; ns
queue->pop();2300; ns
queue->pop();2200; ns
queue->push(22248, 30175);1600; ns
queue->peek();1200; ns
queue->peek();1200; ns
queue->pop();2300; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->push(20712, 30181);2400; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->push(6091, 30184);2400; ns
queue->peek();1100; ns
queue->push(13962, 30186);2600; ns
queue->push(19429, 30187);2700; ns
queue->push(4661, 30188);2300; ns
queue->push(31841, 30189);1500; ns
queue->peek();1100; ns
queue->pop();2400; ns
queue->push(7909, 30192);2600; ns
queue->peek();1200; ns
queue->pop();2400; ns
queue->push(27938, 30195);1500; ns
queue->peek();1200; ns
queue->push(424, 30197);2500; ns
queue->peek();1200; ns
queue->push(29862, 30199);1400; ns
queue->push(11266, 30200);3700; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->push(30234, 30204);1500; ns
queue->push(31613, 30205);1400; ns
queue->push(32600, 30206);1400; ns
queue->peek();1200; ns
queue->peek();1200; ns
queue->pop();2400; ns
queue->peek();1100; ns
queue->pop();2300; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->push(32381, 30214);1500; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->pop();2300; ns
queue->pop();2200; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->push(24269, 30223);1500; ns
queue->push(32672, 30224);1500; ns
queue->pop();2300; ns
queue->push(10056, 30226);2500; ns
queue->peek();1200; ns
queue->pop();2300; ns
queue->push(23950, 30229);1500; ns
queue->peek();1100; ns
queue->push(340, 30231);2500; ns
queue->push(14505, 30232);2600; ns
queue->pop();2400; ns
queue->peek();1200; ns
queue->push(17228, 30235);2700; ns
queue->pop();2300; ns
queue->peek();1200; ns
queue->pop();2200; ns
queue->pop();211300; ns
queue->push(23077, 30240);1900; ns
queue->push(31846, 30241);1600; ns
queue->peek();1300; ns
queue->push(29742, 30243);1500; ns
queue->push(28957, 30244);1500; ns
queue->push(2422, 30245);3800; ns
queue->pop();2700; ns
queue->pop();2300; ns
queue->pop();2200; ns
queue->push(12873, 30249);2700; ns
queue->push(31564, 30250);1500; ns
queue->pop();2400; ns
queue->push(6812, 30252);2400; ns
queue->pop();2400; ns
queue->pop();2100; ns
queue->peek();1300; ns
queue->pop();2200; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->pop();190700; ns
queue->push(18405, 30261);3500; ns
queue->pop();2400; ns
queue->push(32559, 30263);1500; ns
queue->peek();1200; ns
queue->push(29055, 30265);1400; ns
queue->peek();1200; ns
queue->pop();2400; ns
queue->push(15686, 30268);2500; ns
queue->push(31606, 30269);1400; ns
queue->push(6009, 30270);2400; ns
queue->peek();1300; ns
queue->push(14680, 30272);3600; ns
queue->pop();2500; ns
queue->push(21578, 30274);3000; ns
queue->pop();2300; ns
queue->pop();2300; ns
queue->pop();2200; ns
queue->push(32381, 30278);1500; ns
queue->push(26123, 30279);1400; ns
queue->peek();1300; ns
queue->push(2368, 30281);2600; ns
queue->push(10582, 30282);2600; ns
queue->peek();1200; ns
queue->pop();2400; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->push(4407, 30287);2500; ns
queue->push(27923, 30288);1500; ns
queue->pop();2400; ns
